,Predicted_labels,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0,-0.662154052453562,-0.10754513311400853,0.30447961735825074,0.9077377874890215,0.30774760747656393,-0.8387438619761617,0.19581192792370125,0.41335050360980385,-0.2648783595875882,-0.28693337304878674,-0.5998287466158679,-0.47383799580607827,-0.3206200379816202,0.7619601362168469,-0.18972075727769339,-0.8441911365825339,0.11561768877085216,0.018820125768818745,0.6167366415449189,-0.739969363192063,-1.0929951323660159,-0.14288358079759064,-0.1898322574640915,-0.13042921639274782,0.5766723240323988,-0.9447760498642703,-0.8061956161519394,-0.9069079697300024,1.1945692009240458,-0.05995431867295109,-0.21674798264778208,-0.9056208575437746,0.9131738834839563,-0.20160441733257736,-0.10518784529187594,-0.8548168418517489,-0.4184426384787643,0.818648277886416,1.0404304517657819,1.156289889397654,0.2603439678086251,-0.7168642801798483,-0.02816542146075974,-0.9917536038271078,-1.2091363788292244,0.3447838163197858,-0.23549488688455242,0.6245794703079839,0.9273325194094877,-1.9021773554811392,-1.295609429734738,0.3640654359777068,1.2116445005598833,2.0290166108761194,0.6842260208464834,-1.1589434296500014,0.1159057083941974,-1.0232423882130397,0.07074379287126611,2.5178004728935646,-0.6903782906756974,0.4585200157757022,1.0900059072842672,-1.227026252303868,-0.1890597786792957,-0.6639314600617089,-1.8459081938299047,0.9228140967672295,-1.1684880080876423,0.4307323212653911,-0.5482563841583391,1.0356999749261566,2.6159684829259082,0.6287055072056955,-0.3559720964858348,-2.6429293489699335,-2.186571331747282,-2.467151439618106,-1.333775334384256,3.9099506579902545,-1.4407315004346193,-1.7835658321388828,3.3423460101007585,-2.9298375939709005,0.9042430050919936,-1.2676390428864612,2.7429472386535014,-1.0455715920749806,1.9594527928114664,2.1882455497569833,3.8194236410981897,-2.4422135477704083,-3.4779363230393248,0.9884841490579659,-1.8810309533773166,-1.4894737975065258,1.043122592899767,-2.4215455335336813,-1.118984893892491,2.4035811242996084
11,0,-1.4204370466473664,0.27871201689751,0.14369059097354936,1.1032971531509643,1.1750329017627934,1.1237271244111526,-0.23625698415688925,-0.6017920231415887,0.14696949705385598,-0.2100729064078088,-0.5284708342684271,0.38779734901703355,0.17495380437269653,0.2212226269712036,-0.40303211609065853,-1.0015480415323013,0.07424276706748083,-0.19000728622479165,0.598031834803496,-1.7965653914116957,1.318556184403557,-0.8017609762151456,-0.2486866025432614,-0.10710479790080288,0.04737591844864375,0.5536201137443063,0.8504818103193386,3.2426380280593237,2.068492191034242,0.481832621039737,0.6208939789367997,-1.733162973649596,-0.12212964859915265,1.169978534792971,0.5243700109285951,-0.46535683591433186,0.3940002472524454,-1.0319889494947638,0.6204413020978479,-0.7876285481563212,0.4428472656777784,-0.8669684821949772,0.69667914684329,-0.11449095866560281,-1.2909351563755047,0.43166350592914016,-1.5212895562402786,-0.13608539450953658,0.8748681827115624,0.8332762453281042,-1.0379641684593488,-1.1462993031222803,-0.3590692170473978,-0.40297818585164524,0.4542344173513325,0.18855662989962782,-2.011157459139871,-0.4676070527638104,-1.5840870842463806,0.7046862432355339,-2.1640550849189,2.6099232922190505,0.7010571444636567,-0.47389123665513566,-2.2148338856421774,-0.9399931105047938,1.6416782269386156,2.0089358945075446,1.2589412047564486,-1.8448640205582703,-0.5185372466207601,0.1508764866946533,-1.6457477744505513,0.5750498676364175,-1.2018552997987504,-1.0348135155360834,1.3033825846651197,1.388656299996196,0.7586445543806467,0.12446580840213241,1.3267739496303539,2.08349810647756,-0.6800852834818647,-0.15513737948114723,-0.14604490503104067,2.175764864102272,-1.9451766448710475,-1.0250757806944977,0.2591281196647653,-0.15806202170247227,2.4043322009527706,-0.13927415941086088,-0.45680387440819964,-1.988208447128991,-2.1876695796849615,0.8692789332108299,-0.7156818827118452,-0.9711417787871631,0.1863973876796527,2.660101966646972
12,0,5.080639850637189,-3.6052036596288937,-0.4267862712554114,-2.3680147033787318,0.11056670035481898,-1.0544933492543715,-0.14768777692237042,-2.7290774019293043,4.127984343087566,-7.25609781904772,-1.5274596750260767,4.384855061127923,1.1114862249655764,-1.6027252173653501,0.8003903408578932,1.126540025959505,-0.5615792341755317,-0.05864962566251898,-0.9796659509303332,1.3862648686954988,-0.3664455126197968,1.8124296002799523,5.168767836517749,-2.3976841323941214,2.289690552653652,-1.2659931153030741,-6.20018715216816,1.898094198021447,-5.711879019234725,-8.28722601351318,-0.2745370013576052,2.3823919674905776,-10.24822331013692,12.297421760814785,1.1526981597065398,5.280574254145293,-2.5082858766382055,1.9866247797198031,7.088824553044479,-3.977945507001936,1.4892238421982351,-2.4427265497160366,0.8006190145766284,8.340588566529789,7.598303266978062,-5.01162051612741,2.878905045124751,-2.818662129169045,5.824707749424919,-0.949735028407485,3.097975267034945,0.031099635052548633,-3.5572358821134378,-0.23868181191782217,-2.49669104521447,-0.8943355275776368,-1.4452663446367577,-2.574266962225457,-0.20037479465106317,-0.8954956439684765,-1.4282378818745995,-1.1489794163742733,-1.0372430679993077,0.49242830032124385,1.056101943113764,2.148139737114795,1.2500068730821972,1.076670449321241,-0.9451182356034568,-2.230520479660789,-0.08394688419885968,-1.5977191561499202,1.6321458654767438,-0.19902709047575273,-0.6571177697001701,0.4215808511823993,-0.8790401754299797,1.41950254304549,-0.789362271214838,-0.38406661883622767,-0.3394950832845196,-0.9149617732119921,-0.26171978734501933,-0.5146240327590561,0.2187646331380806,1.062199705164141,1.1219529545135951,-1.1594715755635676,-0.7905305517105627,0.5190519323090909,-0.39580328828670636,-0.011553909933691174,-1.0389900031142003,-0.09414998992784882,0.08547343888537377,0.09925767293486125,-1.1135545484514335,-0.9704408986634527,-0.1265324589568743,0.7136665755410441
13,1,-0.7049267474023158,0.6358159701702065,2.0711370815475125,1.3634133777730593,1.1058101195349332,-0.02543836377115821,0.7938744928513469,-0.026109271236781972,0.16628873985828152,0.49562661774627886,-0.9612944315069795,2.4818820301346185,-1.3681621571284177,3.547129179370872,-0.02222977825276491,0.019788008110128843,-1.5178355728782216,-0.3437831775622266,0.94366377109043,-1.9736823252454714,-8.148549380319466,-1.1043980780035447,-6.145502489215303,24.74067465648499,19.472598776574124,1.5379758049419325,-0.5830300070787274,4.082280331911511,2.4845056625719892,-1.2392684867601187,2.6630697877174256,0.461524135641618,-0.6178223890731632,0.08678350924326933,1.1483958749664316,1.2698055284965735,-0.013661204649139662,-0.02093886249244678,0.5153730720256613,-1.0026372325799504,-1.124057779336032,-0.980305405866319,-0.3265543384667602,-0.5325891107696303,-2.3978425979582894,-1.8845838452395454,1.2702674065185264,0.20626663728230257,0.06909209487545868,-0.45931088625548816,0.3141295799946406,0.15323716291834524,-0.034634089292219235,-0.8068879061737261,0.04211026575623938,-0.8142291005437956,-1.7993425868033812,-0.5366782164791793,-0.4871837817869555,-0.5699703205097862,0.01903996550952329,-0.6874889023579219,0.9951349458100623,0.1848976389357168,0.3113158243668573,0.5178743558521809,-0.3837285086549863,-0.013401170235490329,0.13614616708499683,-0.873411651181611,0.5284860702666462,0.08440440206088073,0.8082628542759056,-0.6321513142221176,0.5414828328025274,-0.4278052062894402,0.4800505138744601,0.16561173978307872,-0.10419283262890906,-0.3150226011006354,-0.19949175679793035,-0.457648350625201,-0.5337756231695387,-0.41427787526019944,-0.5667589546068531,-0.0028718323403818186,0.4124558363445528,-0.3969118207774317,-0.07441052387350328,-0.22029072973650704,-0.1923475723903354,-0.49707313461060154,-0.20471825085865403,0.03815412397594391,-0.38893233339086625,-0.09142751357823856,0.23973369733620234,0.005964353061394625,-0.36257414627163037,0.07648193237691422
14,0,-1.2798363205115733,0.19095202230431627,-0.12327145512085226,0.6611637723515629,-0.5566369793632031,-0.15123980435143167,-0.4320727607613061,0.11974329118668418,-0.19342043637242937,-0.4124026585340162,-0.6907786463111717,0.6910503438773038,0.29808686433676546,0.5190559851317079,-0.13410604581696603,0.2939126135559633,-0.10544980037449904,-0.02288703673318183,0.18293922518263617,-0.3099317675040635,1.0106398795354654,-0.10488173242472247,0.05500612072415328,0.02837279564914747,0.43744304951045704,-0.11263677778682028,-0.24386356779133758,0.10000440779065276,-0.5296888825796688,0.6044846804766151,-0.7882487496005383,-0.9582976281993242,-0.5030823751652423,0.043678010947437736,-0.43069208312402385,0.0736249093314409,-0.007288474621480906,-0.4016905497306797,-1.3902758877976853,0.11136081184307081,0.18031938762082544,0.1758288371060387,-0.011573666440656164,-0.47731801908666704,1.5589167930501664,0.6202976774496203,0.3994681157481633,-0.8425451816517207,-0.009576587393421543,-0.06594444504210863,-0.6150468231516233,0.12628307745324854,0.8418300062619057,0.5324138863482637,0.5641614920006326,-0.34347674995726796,1.0774453876250096,-0.3888338858453943,-0.30800358791217813,-0.8754971961722251,-0.2027647784212505,-0.6264586233714167,-1.198945293930817,2.0687458716163905,-0.1877823871493321,2.0120705491334565,0.22717279961679038,-1.1184275031070612,-1.4167963539528659,0.4668385158515784,-2.9716133738630504,0.196298350240635,-0.5715925600936044,0.08739125394145014,0.5080431547469109,-2.2252645920269476,-1.7636481138661004,-0.3203713424509397,-0.10842485193187539,-1.1453986090949027,0.5063404161480523,-1.8598625702350473,-0.22317257693273904,0.7445025806020565,-0.5637247628782083,1.854456862804567,-2.071550365248072,-0.6470212052304807,0.36905084227600443,-1.073055983888751,-0.2715301875369056,0.35098088088493196,1.2501009242456513,1.3639603413154995,1.1464879537958172,-1.5996702868492043,-0.15608896540990527,0.3922480060797915,-0.5799172544943886,1.287490477331267
15,0,-1.2193135589009176,0.19702961663536162,-0.30411415923176044,0.34563120518316015,-0.5891491396604881,-0.1604707034272627,0.04061213841764374,0.023329875378249428,0.13568585278498974,-0.2452819225589211,-0.407023477404327,-0.37416450863415446,-0.4311445899547811,0.1254611149823565,-0.17182039649486136,-0.4150809476913604,-0.2428572798508507,0.04364569300958364,0.2440482989417757,-0.6071284487230957,0.22426603942055104,-0.11008680143817615,-0.3506472179296057,-0.2565964263310057,0.5114929959827894,-1.1881078258391113,0.45744463420327225,-1.1253756277920326,0.08874455971557464,-1.2466656065044832,-0.46489489894765607,0.5329438438071397,-0.5773111027840905,0.3432646907276272,-0.8156335512615269,0.055730129748674126,-0.1425978311610296,0.3739338390853972,-0.06761854734422933,-0.36272389391976284,-1.0410930702047982,-0.12819773276104712,1.3947333652931666,-0.017330299825034593,-0.4917528040347682,0.296534573556253,-0.21858493905277096,0.612421063510003,-0.10677854016266719,-0.4195309087744961,-0.8268547304338832,-0.568860447504397,-0.19307470469264404,-0.3750623326845951,0.9368601590351998,0.4120166927254514,0.09409223178706334,0.17691645827925728,-1.4462992907326957,-0.747311527243825,1.014336483413905,1.5562541152737324,0.5501543776025463,2.0754255925033434,1.0040943566797071,0.27528322937784677,0.08116555511551717,0.47194092883781963,-0.0017161046512012353,0.8394452661231816,0.7027634573316359,0.33239819721722214,1.0454397682511112,2.1280937672388154,-1.2617715424318074,-0.3467704475812003,-1.72238850591921,-0.024611643123941353,-0.2899171057939281,0.7454404927382157,-1.0112683224319245,1.4584588074919467,-0.5444367187329947,-0.021664638626579722,0.8886429766391242,1.399801448706951,0.25959978613253853,1.1825144314868599,-0.09886759776623914,0.2872662019345579,1.1253316636251813,1.2403969238734491,-1.4896883517026531,1.244413058992249,0.8293295309599739,-0.458371340927998,-0.0846121862241428,1.7192226536439732,0.18337851362444596,0.014591045109165705
16,0,-0.7152083397818938,-0.004379910347974646,-0.3448805707862032,0.3811143896292331,-0.5034352505273206,-0.22809075136245371,0.37769402129094076,0.34899582247780164,-0.1847679097176773,-0.2936747121697445,-0.6819017036725009,-0.17654798045617506,-0.19775976768041573,-0.08999727502309533,-0.1373190008549692,0.3392169798991279,-0.6348170946415483,0.4821657980021144,-0.6229668344678054,0.24964166740224358,-0.0021195926848802597,0.2113090481957456,0.3307378831493467,0.0017874003566124529,-0.3502982236761831,-0.4213644587189501,0.1713014164564358,-1.5736633356822198,0.3665408269225676,0.47031475529335565,-0.5282027090717748,-0.6464040817910246,-0.3951279280382703,0.7739872027057162,0.4946695857223622,0.6618763799293421,-0.6396052741566253,0.35946366065826363,1.303823444331936,-0.5485425862996729,-0.46526946595545254,-0.6226737256518117,-1.1530384571976957,1.1903329511806362,-0.5187201672769707,-0.8512144070319757,0.8621881617124727,1.1785153521190483,-0.6706507596676392,-1.0672009671996554,1.0949621528931202,-0.25352833352524073,1.4417640619624665,0.003537331351729527,0.6929157806739705,0.2505112964561799,1.1232192442087199,-0.942830814821396,0.240452003961674,1.624687657198473,1.5275741427119631,0.10680508374521953,-1.1243504460896334,0.5058443934298211,-0.15145498623501905,1.0350267745828983,-2.017314856685135,0.6426671666115584,0.215197736135567,-0.9850976916513263,0.6839933128324575,-1.800955324010897,-1.6982355522563186,-0.7946405144902011,1.0607762070759763,-0.138875329997974,1.2641226960050675,1.5705588504516366,-0.4911273064869734,-0.438687368023364,0.13360307995096823,-1.389829075339949,-1.1179152177071503,2.940521013263934,-3.0987984351739386,-1.8888678162627965,-1.831074787061572,1.8710227784096798,2.7173593533285474,0.6360705100052736,0.7985967911083882,-0.21567318679924757,4.285831442671814,-0.5041485610486134,-2.856043083767098,-0.6210845407373619,-0.9187313321118434,0.35415977896170325,-2.009361393810636,-4.165787083649447
17,0,-0.9079962963765036,-0.07570555255429164,-0.5232532051775998,-0.4507252212526338,-0.7600707285152547,0.07517634950530395,0.42300697653636804,-0.4334240458602946,-0.21959718469699707,0.9111203471069452,-0.5621676822735983,-1.1908630379498213,-1.8854344864354027,-1.2429066201563645,-0.36014205968920365,0.5826699954398136,-1.2049778569995389,0.8412001285769186,0.07626469470409944,-0.42303470287946343,1.0856678475039898,-0.317573534975676,1.1550330527806927,-0.7351118555206654,1.7508173802118683,-0.6987741281464834,0.45340907906715405,-0.7366058258467786,-1.609686215573538,0.05287864281981423,1.06930117469281,-0.6945571219571217,1.5406349085793578,1.1367605740610622,-0.074396101410152,-0.8152923060401767,-1.7129389029254511,-0.6864286923487078,0.48311730890362775,-0.6080800093378633,0.1956425416381284,1.4685320601629683,-1.7772614778643767,1.6486282214999413,-0.023662836781431558,-3.37105932868861,-0.4961661932012417,-0.019914507992629053,-1.745941817090762,0.9570688006094625,1.5847292058036202,-0.8633258186128691,0.709628349283702,-0.7226641805973214,-1.359033829834067,1.0682503213472412,-1.5318581859326037,-2.219597040627393,-0.4218918666096998,-1.5387040948487862,1.8323567121414421,1.9230610310611058,1.824573626025025,1.8571925599966728,-1.865802577264278,2.087956937725884,0.4952978448076996,-0.5857765873001779,-0.4601907089644159,-1.5155950803958842,-0.29955915485638407,2.042909313226687,-1.5306968643412389,1.5273262400794572,0.5674050652022057,-1.766818605935191,1.4858519864720854,-0.504099716536005,2.001260698448436,0.3385152129816016,-1.3945851212830376,-1.7646919090911202,-1.552559304848879,1.2774327162803962,-0.16022052635064662,-1.4313567760116348,2.932616454225256,-1.5611648085589616,0.2135167065085395,0.303070734533129,-0.6151322073130316,1.0465989874017791,3.523780789777694,-4.58822234632832,-0.02621153513458025,-0.8846639723726278,-0.48684140352255323,0.8664854264622227,4.458075179879772,-0.434120637781688
18,0,-1.2055385406317112,0.2978654509087714,-0.17969686888251563,0.6586792574617628,-0.25617919712423154,0.07313235081316942,-0.2953830423709486,0.07437729790546205,0.21273611992544747,-0.03766290347259905,-0.0071963184941405064,0.09615794655158386,0.12260264275607333,0.7462758158773992,-0.5751721343125611,-0.2274763181125541,-0.27007365682291157,0.07346946050704042,-0.2588954021221188,-0.3993617215606527,0.12831048653537666,0.04943385112149183,-0.2619388111510557,0.4305366681161309,0.1887247877080743,-0.0846287920041291,0.05050378303477875,-0.3644065369584351,-0.9752874209418588,-0.2192534201851065,-0.5275156758667984,-0.16193947828669172,0.17436252311887496,-0.777307087626807,-0.8658552889697215,0.0023877459920461086,-0.3852431785597309,-1.2171614296504651,1.0328923026188832,-1.1352139569457211,-0.7517094746777078,-0.18347380934299845,-0.10574415294094015,1.2322634564834678,0.024145006128264195,-0.3516908547075239,0.0219420894141981,0.9099505699815804,0.7393466359778743,-0.6211671736657967,-0.07368018128554456,0.575456538643291,-1.487972974632973,0.8927560844264608,-1.7218043229820201,-0.39920028338642016,0.3458952783525713,0.2998359802899608,-0.013024216779838706,-0.7263620140810474,-1.9179578525125516,-0.5025440974799271,1.2920110809186585,0.2889143716586749,0.756865851241975,-0.27164800435027703,-2.7128778458218727,3.226568231699822,1.825898881824738,2.753817714122428,-1.4247783303882715,2.101014465016889,0.584537576306428,0.36445079760348714,-3.249864834804888,1.1553545404207772,2.825691485025307,0.0728291992154601,-0.734956613343753,-1.2717207588184491,1.205926753584576,-0.9272567245342285,-0.3661743415504257,-1.957943007334667,-0.48045053398072063,0.8495969036027835,0.9177762554133339,0.2881862594463076,-0.46560202035587356,0.26639203155244745,4.382889690756771,-2.4500109834618975,1.0392741897347129,-2.9298181140887296,2.3177813750324567,4.74129835962358,0.8672989062060218,-1.2193768090186066,-0.6067614957200372,-1.8177566875609243
19,0,-1.2988437690284746,0.2991426272548445,-0.13118666545713153,0.7082795776349191,-0.5609993795096826,-0.33273890748451534,-0.1291596331233602,0.21614785356972127,-0.22901252162484223,-0.05372118231996882,-0.7335990501011967,-0.1324987625859568,-0.012508274139318008,0.49532720850339207,-0.6325159906059368,-0.2821358842500845,-0.16999752366547433,-0.12785563790249982,0.2705175237551207,0.060928202410581875,-0.1805913555352666,-0.40485375674087787,0.1796186312891872,-0.5836088115934837,-0.050957502949519354,-0.1160196543361127,0.1431455452482436,-0.1300457278611092,0.10329868408046525,-0.10080231719486826,-0.20661145743804235,-0.4312409243527526,-0.5680738586590462,-0.014586873074125503,0.0925779103412416,-0.9371498654970553,0.1211284531508636,-0.21860280847772057,-0.48835485917221205,-0.22239196948653536,0.07036913100506835,-0.08650115383766285,0.43324179772451094,0.4246472932207627,0.07854200201413565,-0.3867160793941358,-0.5787071592766916,-0.0707034446324264,-0.14577921300295668,-0.04271973755723056,0.11916013459526403,-0.6372185721487387,0.06455909610368195,-0.7352857638403558,0.9477177496549304,0.2264340933674139,-0.41963162912179885,-0.4506912874583468,-0.025277150013958246,0.25654555268463203,0.06880888930075478,0.6703562209583818,0.31828096221225244,-0.2701558845961749,-0.4233593352929927,-1.4911305755835462,0.6006418617093405,-0.37311287697635703,-0.6850998217397719,-1.1816395291244868,0.12199606286882038,0.4241127244805266,0.32687044207580046,-0.3208720815423035,0.06810139902551676,-0.9190603310689991,0.9852944743299269,0.3835122785693561,-0.9908285626754002,-0.19535261519089905,0.9817139309916146,0.6240283099461408,-0.9885325190526133,-0.7078779452934072,-0.8321424355966869,-1.1727420322490876,-0.30606675864506966,-1.5739378964386068,-1.7267947395201935,-0.8046325131927328,-0.12730699370512813,0.5393789264213824,-0.2123646379259231,-0.11888509555710988,0.5107470018337622,-1.0806540053791702,-0.20660848118884576,0.3015706328647295,0.6335299033206386,0.1855631044270466
20,0,0.01080529291517052,-0.6063629827546243,-0.40938927767596617,-0.2945702671321839,-0.5669376511842924,0.30629826021029427,0.44153918669050685,0.2603403072324448,-0.20577163868591833,0.0993766339469987,-0.6088930696289434,-1.2723262816145084,1.0841089929650136,0.22583385426110605,0.3729093457731466,0.689642193828065,-0.06473374313961704,-0.38216081904621124,-0.5451128652663565,-0.9225365758568145,-0.2416704538975765,0.44809432971523405,0.20721310921459601,-1.0287633862539014,0.2234889056836073,-0.7024105989581838,-1.1630111036414315,-0.7515451083615838,-0.5298465858559617,0.4344350940738107,0.580058606240077,-0.508541046200044,0.03082296320206896,-0.8645909684179882,1.7889686260860251,0.7574498212134724,0.601418992512298,0.49182297668677566,1.6163650298762542,0.3983475298819628,-0.8818016896832014,-0.008242586350553575,-0.4494020890056651,0.2258539051800738,-0.40625450309332445,-0.947735339820621,-0.26106094398364255,1.3122781771407614,0.25528900931274406,-1.994661801727573,-1.5661493480209827,1.8626403141147758,-2.234276256093327,-0.6036127020677136,0.23797371016018357,-1.1549830319566228,0.15225073834617317,-0.25039271683473624,-0.39198623826056833,-1.686469485106123,1.109770488312683,-1.4921535714602772,-0.08684443611551447,0.6851829932890104,3.1270634366029277,-0.8958352773692397,-0.6823710856133749,0.0042866108492509054,0.5922727196243344,1.096291180336234,-1.1360210914001652,-1.203872028823205,-0.25626942000937386,2.2836736972833704,1.0022964235190046,-0.37318961696167835,-3.54679661610965,-0.6392572334996788,1.524541120704054,-0.98777645579186,-0.04200151168364657,2.86444143621863,0.4993308560964087,-1.1620862669294525,1.6350938742017984,0.06349764278447027,3.0480179059227845,-0.11526601933156716,-0.690394491009181,0.5534028868746926,-0.3496423562052765,-2.2899471648559717,0.3893341133825949,-1.653303648254336,-1.9560255655630936,-0.8372693433943139,1.5282201786040872,-0.2257428214730466,1.09348656666761,3.1323098716602877
21,0,1.7532790685390671,0.9398299611129374,-0.35630510517154074,-0.4056241932077195,0.0062687183959671215,0.2783905203374394,6.132158660099879,-0.5596565055074332,-2.9592079160403006,4.378199865396769,0.2967835772728375,-0.8127101974817802,0.01150052173756531,-9.263775793719137,2.939807530385681,5.545658898173032,7.937311013513971,2.54121721337946,-5.0267746570263725,-2.042579112127208,1.0636010590428433,-1.4443205694440626,2.0444450229310203,5.965717298419012,-5.852877570506072,6.0973686139568155,-1.385846241542148,4.5008122894855935,-3.4104226951210825,-2.285992590567402,0.7796938689341143,3.2277284674042246,-1.9144943194639472,3.809342732908494,-0.07933049217229227,2.1264044557066035,-0.01142470513028043,3.059423109330399,-3.1795143728500164,-7.537469804964984,6.391294861809191,3.668489351833471,5.65750990392713,-5.380127528762228,-3.144016185561789,-6.014621396618281,-1.0151267180669983,0.03175019129347361,-2.472531104430043,9.783899811962195,-0.5926804135290406,-3.8220739665736416,5.323739976128697,-0.21586746798736142,-1.2297100661864269,2.5044556204481383,1.3888195677758823,1.6058410352829493,2.407099121491122,-0.12188110507630974,0.46645542978237203,0.8643330338830506,-0.6906768004044586,-0.3134212172731019,0.39976035908294955,-0.77577661798653,-1.2932429281105993,0.9902009677070076,1.4942364441808975,2.2488911567357928,-2.4058759609442544,2.7635774874337997,-0.6857369199733507,-0.6842466674814429,0.040877407687445896,-1.6644281740022135,-1.7936983163204847,-0.08318565617640244,0.19447388283810868,-1.199563457985539,1.1474904397571037,-0.09713965155881446,-0.0626421861636274,0.6538099340147772,0.40169957050480254,-1.0647548582399529,0.7275194917309112,-1.0771612252038456,1.7213275841611229,0.11091380853631391,0.05257630967988424,0.6948671387441852,-0.20785806704434923,1.5186216741108518,-1.805292627242131,1.5841079905269284,0.04551259833964955,0.7691939415545342,-0.24448062156136932,-0.2505382163653449
22,0,-1.0651060773419139,0.1610045988166929,-0.40462637268374785,0.48815305298615674,-0.4432947305812074,-0.049760789340882586,0.0621102408825266,0.1120633324983859,-0.3000885297474067,-0.1930828322310426,-0.44984734278609023,0.054548981572963284,-0.11685037526090672,0.7446253777062124,0.14241243878878113,-0.2577919756288766,-0.27032778779941913,-0.5212548117145802,-0.2403526853675884,-0.37059242951268134,0.1387591592087069,-0.44013863809050735,0.12973459892328013,0.16031343325289257,-0.3069762670895733,0.08935754144086318,0.18868219922047005,0.01900545783505659,-0.4958417864296747,0.32940764737552247,-0.6051458861253275,-0.2669234400944411,0.1064592470619246,0.3116753413854037,0.39939129847516314,0.5581093064654847,0.16661076412683573,0.45687634881695716,-0.23395706756752194,0.7159495740880975,0.6443358575010375,-1.410086518598323,0.00047383379666446693,-0.40191612191911263,0.1657742794982094,-0.03721900437533086,0.32818051658638553,0.3900705088989951,0.09030913276274341,0.5798266513089715,0.3406688095585731,0.08424997442716903,0.6430593533854533,-0.8350770278906221,0.2003001831486938,1.071003700187568,0.46414519271189014,-0.9359689238687556,-0.5523843358855325,-1.2138740013303388,-1.4636952720854086,-0.8717244127144543,1.1115033509326506,0.4850088950160197,-1.5157929291565437,-1.0016518524398133,-0.21034355041768382,-1.6432902135219056,0.7225624878286675,0.8144235594729442,-0.41356862308158676,-0.33196678101882515,-0.40788018431182765,1.1998528737120262,-0.5044712207925506,-1.1056832379891819,0.11505134064116795,-0.8766319343178969,-0.5698920625862152,-0.22116046895612698,0.4992136123018626,-0.023537124417100687,-1.0543473435253887,0.8270022479655923,-0.13750845050947091,-0.5387258881036793,2.1369938040045073,0.804183931927981,-1.556007037979046,1.1368495013939177,1.16525821317678,2.186628189558638,-1.6333830655466677,-0.6932432544254099,0.8063270656443566,-0.9179963730415268,-0.6253904757643647,-1.9564462181411002,-1.558218676593896,-2.4021184152965476
